epsilon,fold,perf_name,perf_val,fair_name,fair_val
0.316,4,accuracy,0.65,eor,0.12888888888888886
0.316,4,accuracy,0.5,eor,0.0955555555555555
0.316,4,accuracy,0.59,eor,0.0444444444444444
0.316,4,accuracy,0.505,eor,0.07111111111111112
0.316,4,accuracy,0.49,eor,0.03777777777777769
0.316,4,accuracy,0.57,eor,0.06222222222222217
0.316,4,accuracy,0.465,eor,0.1466666666666666
0.316,4,accuracy,0.5,eor,0.02444444444444438
0.316,4,accuracy,0.49,eor,0.1711111111111111
0.316,4,accuracy,0.535,eor,0.29111111111111115
0.316,4,accuracy,0.69,eor,0.0955555555555555
0.316,4,accuracy,0.46,eor,0.20222222222222225
0.316,4,accuracy,0.495,eor,0.17111111111111116
0.316,4,accuracy,0.595,eor,0.06000000000000005
0.316,4,accuracy,0.665,eor,0.13777777777777778
0.316,4,accuracy,0.625,eor,0.0888888888888888
0.316,4,accuracy,0.43,eor,0.21333333333333326
0.316,4,accuracy,0.615,eor,0.15555555555555556
0.316,4,accuracy,0.56,eor,0.0822222222222222
0.316,4,accuracy,0.69,eor,0.026666666666666727
0.316,4,accuracy,0.48,eor,0.2333333333333333
0.316,4,accuracy,0.5,eor,0.1577777777777778
0.316,4,accuracy,0.595,eor,0.1777777777777778
0.316,4,accuracy,0.745,eor,0.06222222222222217
0.316,4,accuracy,0.705,eor,0.05111111111111112
0.316,4,accuracy,0.44,eor,0.14
0.316,4,accuracy,0.465,eor,0.13777777777777772
0.316,4,accuracy,0.64,eor,0.1088888888888888
0.316,4,accuracy,0.7,eor,0.05111111111111112
0.316,4,accuracy,0.69,eor,0.02000000000000001
0.316,4,accuracy,0.66,eor,0.11111111111111104
0.316,4,accuracy,0.58,eor,0.06000000000000005
0.316,4,accuracy,0.33,eor,0.10666666666666667
0.316,4,accuracy,0.54,eor,0.16222222222222216
0.316,4,accuracy,0.515,eor,0.09777777777777774
0.316,4,accuracy,0.635,eor,0.13111111111111107
0.316,4,accuracy,0.455,eor,0.1488888888888889
0.316,4,accuracy,0.52,eor,0.1399999999999999
0.316,4,accuracy,0.61,eor,0.026666666666666616
0.316,4,accuracy,0.49,eor,0.0311111111111112
0.316,4,accuracy,0.48,eor,0.1488888888888889
0.316,4,accuracy,0.465,eor,0.11777777777777775
0.316,4,accuracy,0.54,eor,0.0066666666666666
0.316,4,accuracy,0.625,eor,0.06222222222222217
0.316,4,accuracy,0.695,eor,0.07777777777777772
0.316,4,accuracy,0.46,eor,0.04222222222222222
0.316,4,accuracy,0.685,eor,0.11777777777777775
0.316,4,accuracy,0.705,eor,0.0955555555555555
0.316,4,accuracy,0.585,eor,0.12222222222222225
0.316,4,accuracy,0.675,eor,0.013333333333333308
0.316,4,accuracy,0.52,eor,0.1177777777777777
0.316,4,accuracy,0.53,eor,0.07111111111111112
0.316,4,accuracy,0.705,eor,0.0822222222222222
0.316,4,accuracy,0.69,eor,0.026666666666666616
0.316,4,accuracy,0.56,eor,0.13555555555555554
0.316,4,accuracy,0.67,eor,0.12444444444444447
0.316,4,accuracy,0.485,eor,0.10666666666666663
0.316,4,accuracy,0.305,eor,0.09333333333333332
0.316,4,accuracy,0.68,eor,0.11777777777777775
0.316,4,accuracy,0.685,eor,0.06000000000000005
0.316,4,accuracy,0.66,eor,0.19111111111111112
0.316,4,accuracy,0.715,eor,0.08444444444444442
0.316,4,accuracy,0.7,eor,0.0
0.316,4,accuracy,0.61,eor,0.1266666666666667
10.0,0,accuracy,0.485,eor,0.0565610859728507
10.0,0,accuracy,0.585,eor,0.033182503770739065
10.0,0,accuracy,0.575,eor,0.22398190045248867
10.0,0,accuracy,0.605,eor,0.052790346907994
10.0,0,accuracy,0.665,eor,0.09502262443438914
10.0,0,accuracy,0.64,eor,0.13348416289592754
10.0,0,accuracy,0.61,eor,0.019607843137254943
10.0,0,accuracy,0.67,eor,0.06184012066365008
10.0,0,accuracy,0.555,eor,0.10030165912518853
10.0,0,accuracy,0.57,eor,0.1304675716440422
10.0,0,accuracy,0.62,eor,0.25188536953242835
10.0,0,accuracy,0.565,eor,0.07088989441930615
10.0,0,accuracy,0.595,eor,0.06862745098039225
10.0,0,accuracy,0.565,eor,0.143288084464555
10.0,0,accuracy,0.665,eor,0.06636500754147813
10.0,0,accuracy,0.61,eor,0.03167420814479638
10.0,0,accuracy,0.62,eor,0.1206636500754148
10.0,0,accuracy,0.64,eor,0.03846153846153855
10.0,0,accuracy,0.585,eor,0.20663650075414786
10.0,0,accuracy,0.645,eor,0.16892911010558065
10.0,0,accuracy,0.52,eor,0.2722473604826546
10.0,0,accuracy,0.675,eor,0.052790346907994
10.0,0,accuracy,0.475,eor,0.0301659125188537
10.0,0,accuracy,0.69,eor,0.012820512820512886
10.0,0,accuracy,0.57,eor,0.02187028657616885
10.0,0,accuracy,0.575,eor,0.018099547511312264
10.0,0,accuracy,0.45,eor,0.01885369532428349
10.0,0,accuracy,0.47,eor,0.0565610859728507
10.0,0,accuracy,0.55,eor,0.2187028657616893
10.0,0,accuracy,0.665,eor,0.014328808446455562
10.0,0,accuracy,0.57,eor,0.32503770739064863
10.0,0,accuracy,0.635,eor,0.016591251885369473
10.0,0,accuracy,0.37,eor,0.07088989441930621
10.0,0,accuracy,0.61,eor,0.07918552036199089
10.0,0,accuracy,0.615,eor,0.043740573152337925
10.0,0,accuracy,0.59,eor,0.1282051282051282
10.0,0,accuracy,0.56,eor,0.1809954751131222
10.0,0,accuracy,0.635,eor,0.02413273001508298
10.0,0,accuracy,0.595,eor,0.04298642533936658
10.0,0,accuracy,0.6,eor,0.11613876319758674
10.0,0,accuracy,0.595,eor,0.05957767722473595
10.0,0,accuracy,0.58,eor,0.07843137254901955
10.0,0,accuracy,0.69,eor,0.005279034690799378
10.0,0,accuracy,0.58,eor,0.2760180995475113
10.0,0,accuracy,0.67,eor,0.06862745098039225
10.0,0,accuracy,0.51,eor,0.05731523378582204
10.0,0,accuracy,0.67,eor,0.07616892911010552
10.0,0,accuracy,0.69,eor,0.04826546003016596
10.0,0,accuracy,0.645,eor,0.026395173453997
10.0,0,accuracy,0.63,eor,0.11085972850678727
10.0,0,accuracy,0.61,eor,0.012066365007541435
10.0,0,accuracy,0.515,eor,0.0015082956259426794
10.0,0,accuracy,0.53,eor,0.09276018099547513
10.0,0,accuracy,0.6,eor,0.017345399698340924
10.0,0,accuracy,0.46,eor,0.022624434389140247
10.0,0,accuracy,0.595,eor,0.17496229260935134
10.0,0,accuracy,0.485,eor,0.043740573152337814
10.0,0,accuracy,0.585,eor,0.12217194570135748
10.0,0,accuracy,0.56,eor,0.009803921568627416
10.0,0,accuracy,0.635,eor,0.014328808446455562
10.0,0,accuracy,0.675,eor,0.05429864253393668
10.0,0,accuracy,0.485,eor,0.08898944193061842
10.0,0,accuracy,0.445,eor,0.027149321266968285
10.0,0,accuracy,0.55,eor,0.046757164404223166
10.0,0,accuracy,0.68,eor,0.11161387631975872
10.0,0,accuracy,0.66,eor,0.0339366515837104
10.0,0,accuracy,0.52,eor,0.0867269984917044
10.0,0,accuracy,0.7,eor,0.08823529411764708
10.0,0,accuracy,0.615,eor,0.004524886877828149
10.0,0,accuracy,0.65,eor,0.08748114630467574
10.0,0,accuracy,0.48,eor,0.017345399698340924
10.0,0,accuracy,0.615,eor,0.1131221719457014
10.0,0,accuracy,0.67,eor,0.1018099547511312
10.0,0,accuracy,0.535,eor,0.011312217194570096
10.0,0,accuracy,0.61,eor,0.0339366515837104
10.0,0,accuracy,0.655,eor,0.058823529411764726
10.0,0,accuracy,0.605,eor,0.08974358974358976
10.0,0,accuracy,0.675,eor,0.004524886877828149
10.0,0,accuracy,0.59,eor,0.05580693815987936
10.0,0,accuracy,0.655,eor,0.03469079939668174
10.0,0,accuracy,0.61,eor,0.04901960784313719
10.0,0,accuracy,0.645,eor,0.23076923076923084
10.0,0,accuracy,0.705,eor,0.016591251885369585
10.0,0,accuracy,0.675,eor,0.012820512820512886
10.0,0,accuracy,0.57,eor,0.07918552036199089
10.0,0,accuracy,0.46,eor,0.1923076923076923
10.0,0,accuracy,0.545,eor,0.012066365007541435
10.0,0,accuracy,0.565,eor,0.05354449472096533
10.0,0,accuracy,0.575,eor,0.07692307692307687
10.0,0,accuracy,0.575,eor,0.2269984917043741
10.0,0,accuracy,0.655,eor,0.06184012066365008
10.0,0,accuracy,0.545,eor,0.015837104072398134
10.0,0,accuracy,0.56,eor,0.10256410256410252
10.0,0,accuracy,0.615,eor,0.05052790346907987
10.0,0,accuracy,0.55,eor,0.002262443438914019
10.0,0,accuracy,0.585,eor,0.10105580693815984
10.0,0,accuracy,0.585,eor,0.023378582202111642
10.0,0,accuracy,0.645,eor,0.2624434389140271
10.0,0,accuracy,0.6,eor,0.018099547511312264
10.0,0,accuracy,0.545,eor,0.002262443438914019
10.0,1,accuracy,0.5,eor,0.5269541778975741
10.0,1,accuracy,0.625,eor,0.13584905660377355
10.0,1,accuracy,0.585,eor,0.03504043126684642
10.0,1,accuracy,0.685,eor,0.16334231805929922
10.0,1,accuracy,0.605,eor,0.021024258760107828
10.0,1,accuracy,0.595,eor,0.022371967654986502
10.0,1,accuracy,0.67,eor,0.04016172506738547
10.0,1,accuracy,0.59,eor,0.021832884097034988
10.0,1,accuracy,0.55,eor,0.15768194070080865
10.0,1,accuracy,0.595,eor,0.15902964959568733
10.0,1,accuracy,0.645,eor,0.07466307277628026
10.0,1,accuracy,0.67,eor,0.1447439353099731
10.0,1,accuracy,0.64,eor,0.04070080862533687
10.0,1,accuracy,0.655,eor,0.08733153638814017
10.0,1,accuracy,0.495,eor,0.14663072776280314
10.0,1,accuracy,0.67,eor,0.010242587601078212
10.0,1,accuracy,0.58,eor,0.09245283018867934
10.0,1,accuracy,0.625,eor,0.08355795148247969
10.0,1,accuracy,0.485,eor,0.09110512129380056
10.0,1,accuracy,0.69,eor,0.0018867924528301887
10.0,1,accuracy,0.57,eor,0.00700808625336935
10.0,1,accuracy,0.455,eor,0.4212938005390836
10.0,1,accuracy,0.72,eor,0.05714285714285716
10.0,1,accuracy,0.505,eor,0.0320754716981132
10.0,1,accuracy,0.63,eor,0.2301886792452831
10.0,1,accuracy,0.545,eor,0.11698113207547167
10.0,1,accuracy,0.575,eor,0.05929919137466313
10.0,1,accuracy,0.565,eor,0.05094339622641508
10.0,1,accuracy,0.665,eor,0.32560646900269546
10.0,1,accuracy,0.5,eor,0.17574123989218327
10.0,1,accuracy,0.605,eor,0.2590296495956874
10.0,1,accuracy,0.645,eor,0.02156334231805923
10.0,1,accuracy,0.7,eor,0.21105121293800544
10.0,1,accuracy,0.66,eor,0.01644204851752029
10.0,1,accuracy,0.61,eor,0.2121293800539084
10.0,1,accuracy,0.66,eor,0.06927223719676545
10.0,1,accuracy,0.63,eor,0.08382749326145544
10.0,1,accuracy,0.61,eor,0.0026954177897573484
10.0,1,accuracy,0.685,eor,0.05902964959568735
10.0,1,accuracy,0.57,eor,0.02533692722371972
10.0,1,accuracy,0.59,eor,0.016172506738544534
10.0,1,accuracy,0.525,eor,0.06172506738544475
10.0,1,accuracy,0.65,eor,0.22021563342318065
10.0,1,accuracy,0.655,eor,0.00781671159029651
10.0,1,accuracy,0.635,eor,0.030727762803234526
10.0,1,accuracy,0.515,eor,0.09002695417789758
10.0,1,accuracy,0.53,eor,0.04393530997304584
10.0,1,accuracy,0.63,eor,0.1598382749326145
10.0,1,accuracy,0.445,eor,0.0611859838274933
10.0,1,accuracy,0.555,eor,0.14932614555256074
10.0,1,accuracy,0.605,eor,0.19703504043126685
10.0,1,accuracy,0.615,eor,0.12102425876010793
10.0,1,accuracy,0.57,eor,0.03504043126684642
10.0,1,accuracy,0.66,eor,0.02533692722371972
10.0,1,accuracy,0.495,eor,0.14851752021563347
10.0,1,accuracy,0.395,eor,0.43153638814016176
10.0,1,accuracy,0.595,eor,0.07358490566037745
10.0,1,accuracy,0.675,eor,0.05929919137466313
10.0,1,accuracy,0.7,eor,0.06819407008086252
10.0,1,accuracy,0.505,eor,0.04393530997304584
10.0,1,accuracy,0.67,eor,0.0646900269541778
10.0,1,accuracy,0.43,eor,0.1754716981132075
10.0,1,accuracy,0.65,eor,0.07870619946091639
10.0,1,accuracy,0.515,eor,0.053369272237196785
10.0,1,accuracy,0.565,eor,0.10161725067385452
10.0,1,accuracy,0.68,eor,0.08760107816711593
10.0,1,accuracy,0.67,eor,0.10727762803234496
10.0,1,accuracy,0.545,eor,0.033423180592991875
10.0,1,accuracy,0.65,eor,0.10727762803234496
10.0,1,accuracy,0.675,eor,0.13530997304582215
10.0,1,accuracy,0.505,eor,0.11051212938005396
10.0,1,accuracy,0.585,eor,0.2345013477088949
10.0,1,accuracy,0.675,eor,0.0018867924528301887
10.0,1,accuracy,0.53,eor,0.050673854447439326
10.0,1,accuracy,0.505,eor,0.042048517520215656
10.0,1,accuracy,0.65,eor,0.031536388140161686
10.0,1,accuracy,0.595,eor,0.11644204851752027
10.0,1,accuracy,0.51,eor,0.01563342318059302
10.0,1,accuracy,0.67,eor,0.011051212938005373
10.0,1,accuracy,0.65,eor,0.12695417789757413
10.0,1,accuracy,0.515,eor,0.18679245283018875
10.0,1,accuracy,0.71,eor,0.010781671159029728
10.0,1,accuracy,0.67,eor,0.05929919137466313
10.0,1,accuracy,0.635,eor,0.09272237196765508
10.0,1,accuracy,0.69,eor,0.056064690026954134
10.0,1,accuracy,0.68,eor,0.08760107816711593
10.0,1,accuracy,0.6,eor,0.034231805929919146
10.0,1,accuracy,0.535,eor,0.02533692722371972
10.0,1,accuracy,0.655,eor,0.05822102425876007
10.0,1,accuracy,0.535,eor,0.18733153638814007
10.0,1,accuracy,0.73,eor,0.19164420485175204
10.0,1,accuracy,0.65,eor,0.14501347708894885
10.0,1,accuracy,0.535,eor,0.03288409703504047
10.0,1,accuracy,0.635,eor,0.04501347708894887
10.0,1,accuracy,0.67,eor,0.0016172506738544312
10.0,1,accuracy,0.495,eor,0.30970350404312674
10.0,1,accuracy,0.675,eor,0.14447439353099736
10.0,1,accuracy,0.55,eor,0.002964959568733105
10.0,1,accuracy,0.66,eor,0.10323450134770884
10.0,1,accuracy,0.51,eor,0.013477088948787077
10.0,2,accuracy,0.605,eor,0.1473684210526316
10.0,2,accuracy,0.605,eor,0.0368421052631579
10.0,2,accuracy,0.61,eor,0.02105263157894744
10.0,2,accuracy,0.505,eor,0.1105263157894737
10.0,2,accuracy,0.555,eor,0.3263157894736841
10.0,2,accuracy,0.495,eor,0.21052631578947367
10.0,2,accuracy,0.6,eor,0.11578947368421055
10.0,2,accuracy,0.585,eor,0.11578947368421046
10.0,2,accuracy,0.555,eor,0.1578947368421052
10.0,2,accuracy,0.425,eor,0.2
10.0,2,accuracy,0.545,eor,0.05263157894736848
10.0,2,accuracy,0.605,eor,0.1210526315789474
10.0,2,accuracy,0.625,eor,0.04736842105263162
10.0,2,accuracy,0.64,eor,0.2789473684210526
10.0,2,accuracy,0.545,eor,0.010526315789473606
10.0,2,accuracy,0.595,eor,0.03157894736842104
10.0,2,accuracy,0.625,eor,0.1105263157894737
10.0,2,accuracy,0.635,eor,0.14210526315789473
10.0,2,accuracy,0.525,eor,0.07894736842105265
10.0,2,accuracy,0.56,eor,0.07894736842105265
10.0,2,accuracy,0.445,eor,0.16842105263157894
10.0,2,accuracy,0.6,eor,0.04210526315789465
10.0,2,accuracy,0.56,eor,0.047368421052631504
10.0,2,accuracy,0.565,eor,0.0736842105263158
10.0,2,accuracy,0.59,eor,0.057894736842105325
10.0,2,accuracy,0.545,eor,0.11578947368421055
10.0,2,accuracy,0.58,eor,0.25263157894736843
10.0,2,accuracy,0.57,eor,0.09473684210526312
10.0,2,accuracy,0.605,eor,0.16842105263157892
10.0,2,accuracy,0.615,eor,0.10526315789473684
10.0,2,accuracy,0.655,eor,0.2473684210526316
10.0,2,accuracy,0.615,eor,0.0368421052631579
10.0,2,accuracy,0.58,eor,0.05263157894736848
10.0,2,accuracy,0.625,eor,0.04736842105263162
10.0,2,accuracy,0.635,eor,0.0842105263157894
10.0,2,accuracy,0.58,eor,0.02105263157894744
10.0,2,accuracy,0.555,eor,0.2052631578947368
10.0,2,accuracy,0.525,eor,0.04210526315789477
10.0,2,accuracy,0.605,eor,0.005263157894736858
10.0,2,accuracy,0.555,eor,0.12631578947368427
10.0,2,accuracy,0.535,eor,0.2
10.0,2,accuracy,0.585,eor,0.2052631578947368
10.0,2,accuracy,0.565,eor,0.06315789473684208
10.0,2,accuracy,0.63,eor,0.026315789473684292
10.0,2,accuracy,0.495,eor,0.22105263157894733
10.0,2,accuracy,0.57,eor,0.07894736842105265
10.0,2,accuracy,0.595,eor,0.03157894736842104
10.0,2,accuracy,0.61,eor,0.03157894736842104
10.0,2,accuracy,0.595,eor,0.07894736842105265
10.0,2,accuracy,0.605,eor,0.010526315789473715
10.0,2,accuracy,0.595,eor,0.02631578947368418
10.0,2,accuracy,0.585,eor,0.10526315789473684
10.0,2,accuracy,0.605,eor,0.05789473684210523
10.0,2,accuracy,0.55,eor,0.1210526315789473
10.0,2,accuracy,0.59,eor,0.13157894736842102
10.0,2,accuracy,0.575,eor,0.12631578947368427
10.0,2,accuracy,0.605,eor,0.08947368421052637
10.0,2,accuracy,0.655,eor,0.057894736842105325
10.0,2,accuracy,0.62,eor,0.05263157894736836
10.0,2,accuracy,0.625,eor,0.02105263157894744
10.0,2,accuracy,0.595,eor,0.005263157894736858
10.0,2,accuracy,0.585,eor,0.06315789473684208
10.0,2,accuracy,0.395,eor,0.01052631578947366
10.0,2,accuracy,0.625,eor,0.02631578947368418
10.0,2,accuracy,0.54,eor,0.0736842105263158
10.0,2,accuracy,0.525,eor,0.09473684210526312
10.0,2,accuracy,0.475,eor,0.15789473684210525
10.0,2,accuracy,0.565,eor,0.0736842105263158
10.0,2,accuracy,0.5,eor,0.12105263157894736
10.0,2,accuracy,0.62,eor,0.04736842105263162
10.0,2,accuracy,0.635,eor,0.16315789473684206
10.0,2,accuracy,0.6,eor,0.01578947368421046
10.0,2,accuracy,0.61,eor,0.0368421052631579
10.0,2,accuracy,0.59,eor,0.010526315789473606
10.0,2,accuracy,0.565,eor,0.005263157894736747
10.0,2,accuracy,0.625,eor,0.1210526315789473
10.0,2,accuracy,0.58,eor,0.03157894736842104
10.0,2,accuracy,0.595,eor,0.06842105263157894
10.0,2,accuracy,0.625,eor,0.11578947368421046
10.0,2,accuracy,0.57,eor,0.17894736842105266
10.0,2,accuracy,0.525,eor,0.3578947368421053
10.0,2,accuracy,0.61,eor,0.010526315789473715
10.0,2,accuracy,0.595,eor,0.0368421052631579
10.0,2,accuracy,0.635,eor,0.06315789473684208
10.0,2,accuracy,0.6,eor,0.0368421052631579
10.0,2,accuracy,0.605,eor,0.07894736842105265
10.0,2,accuracy,0.595,eor,0.05263157894736848
10.0,2,accuracy,0.5,eor,0.1210526315789474
10.0,2,accuracy,0.575,eor,0.04210526315789477
10.0,2,accuracy,0.58,eor,0.21578947368421053
10.0,2,accuracy,0.6,eor,0.05263157894736848
10.0,2,accuracy,0.66,eor,0.1210526315789474
10.0,2,accuracy,0.59,eor,0.16315789473684206
10.0,2,accuracy,0.66,eor,0.01578947368421046
10.0,2,accuracy,0.605,eor,0.31052631578947365
10.0,2,accuracy,0.52,eor,0.26315789473684204
10.0,2,accuracy,0.63,eor,0.05263157894736836
10.0,2,accuracy,0.6,eor,0.16842105263157892
10.0,2,accuracy,0.635,eor,0.02631578947368418
10.0,2,accuracy,0.615,eor,0.03157894736842104
10.0,3,accuracy,0.575,eor,0.10885341074020327
10.0,3,accuracy,0.66,eor,0.15892597968069666
10.0,3,accuracy,0.59,eor,0.19787131107885825
10.0,3,accuracy,0.595,eor,0.005079825834542806
10.0,3,accuracy,0.565,eor,0.13401064344460567
10.0,3,accuracy,0.545,eor,0.23947750362844694
10.0,3,accuracy,0.565,eor,0.15965166908563133
10.0,3,accuracy,0.71,eor,0.1511852926947267
10.0,3,accuracy,0.555,eor,0.1151427189163038
10.0,3,accuracy,0.595,eor,0.16497339138848574
10.0,3,accuracy,0.56,eor,0.06289308176100628
10.0,3,accuracy,0.57,eor,0.13812288340590229
10.0,3,accuracy,0.595,eor,0.06265118529269477
10.0,3,accuracy,0.56,eor,0.17489114658925986
10.0,3,accuracy,0.675,eor,0.1122399612965651
10.0,3,accuracy,0.61,eor,0.16956942428640542
10.0,3,accuracy,0.565,eor,0.08006773101112719
10.0,3,accuracy,0.655,eor,0.0880503144654089
10.0,3,accuracy,0.635,eor,0.07789066279632317
10.0,3,accuracy,0.52,eor,0.03289791969037248
10.0,3,accuracy,0.59,eor,0.06652152878567963
10.0,3,accuracy,0.595,eor,0.09071117561683606
10.0,3,accuracy,0.61,eor,0.16690856313497826
10.0,3,accuracy,0.42,eor,0.2353652636671505
10.0,3,accuracy,0.6,eor,0.09264634736332857
10.0,3,accuracy,0.58,eor,0.17900338655055634
10.0,3,accuracy,0.585,eor,0.14392839864537976
10.0,3,accuracy,0.575,eor,0.06023222060957911
10.0,3,accuracy,0.58,eor,0.017174649250121018
10.0,3,accuracy,0.72,eor,0.028301886792452824
10.0,3,accuracy,0.605,eor,0.01572327044025157
10.0,3,accuracy,0.63,eor,0.2181906144170296
10.0,3,accuracy,0.615,eor,0.2324625060474117
10.0,3,accuracy,0.645,eor,0.09554910498306723
10.0,3,accuracy,0.6,eor,0.19521044992743108
10.0,3,accuracy,0.585,eor,0.2230285437832608
10.0,3,accuracy,0.62,eor,0.0360425737784229
10.0,3,accuracy,0.565,eor,0.0016932752781808613
10.0,3,accuracy,0.575,eor,0.1884373488147073
10.0,3,accuracy,0.665,eor,0.01910982099661352
10.0,3,accuracy,0.64,eor,0.15892597968069666
10.0,3,accuracy,0.715,eor,0.16207063376874695
10.0,3,accuracy,0.695,eor,0.1971456216739236
10.0,3,accuracy,0.6,eor,0.07377842283502667
10.0,3,accuracy,0.54,eor,0.17755200774068702
10.0,3,accuracy,0.67,eor,0.015965166908563092
10.0,3,accuracy,0.725,eor,0.028301886792452824
10.0,3,accuracy,0.475,eor,0.07087566521528788
10.0,3,accuracy,0.455,eor,0.11514271891630384
10.0,3,accuracy,0.625,eor,0.08055152394775045
10.0,3,accuracy,0.555,eor,0.2837445573294629
10.0,3,accuracy,0.6,eor,0.1857764876632801
10.0,3,accuracy,0.51,eor,0.19883889695210444
10.0,3,accuracy,0.615,eor,0.06434446057087573
10.0,3,accuracy,0.59,eor,0.1412675374939526
10.0,3,accuracy,0.64,eor,0.05224963715529762
10.0,3,accuracy,0.655,eor,0.04886308659893568
10.0,3,accuracy,0.615,eor,0.04765360425737775
10.0,3,accuracy,0.545,eor,0.0911949685534591
10.0,3,accuracy,0.52,eor,0.186985970004838
10.0,3,accuracy,0.54,eor,0.15699080793420414
10.0,3,accuracy,0.645,eor,0.03265602322206096
10.0,3,accuracy,0.62,eor,0.05224963715529762
10.0,3,accuracy,0.6,eor,0.13449443638122882
10.0,3,accuracy,0.675,eor,0.1971456216739236
10.0,3,accuracy,0.605,eor,0.06845670053217222
10.0,3,accuracy,0.615,eor,0.03144654088050314
10.0,3,accuracy,0.59,eor,0.1371552975326561
10.0,3,accuracy,0.545,eor,0.08538945331398151
10.0,3,accuracy,0.64,eor,0.01790033865505558
10.0,3,accuracy,0.655,eor,0.15408805031446549
10.0,3,accuracy,0.615,eor,0.3565553942912434
10.0,3,accuracy,0.645,eor,0.04741170778906634
10.0,3,accuracy,0.595,eor,0.1811804547653604
10.0,3,accuracy,0.67,eor,0.10280599903241416
10.0,3,accuracy,0.6,eor,0.013062409288824406
10.0,3,accuracy,0.64,eor,0.0880503144654089
10.0,3,accuracy,0.47,eor,0.10328979196903726
10.0,3,accuracy,0.65,eor,0.0711175616835995
10.0,3,accuracy,0.49,eor,0.0991775520077407
10.0,3,accuracy,0.555,eor,0.002177068214804123
10.0,3,accuracy,0.575,eor,0.15287856797290755
10.0,3,accuracy,0.635,eor,0.2336719883889695
10.0,3,accuracy,0.55,eor,0.029269472665699126
10.0,3,accuracy,0.575,eor,0.07643928398645382
10.0,3,accuracy,0.55,eor,0.33236574746008696
10.0,3,accuracy,0.585,eor,0.02467343976777936
10.0,3,accuracy,0.465,eor,0.2002902757619739
10.0,3,accuracy,0.56,eor,0.1313497822931785
10.0,3,accuracy,0.57,eor,0.1492501209482342
10.0,3,accuracy,0.6,eor,0.16013546202225448
10.0,3,accuracy,0.615,eor,0.106192549588776
10.0,3,accuracy,0.55,eor,0.10740203193033382
10.0,3,accuracy,0.61,eor,0.04547653604257385
10.0,3,accuracy,0.64,eor,0.10087082728592167
10.0,3,accuracy,0.585,eor,0.1785195936139332
10.0,3,accuracy,0.505,eor,0.03289791969037248
10.0,3,accuracy,0.53,eor,0.12893081761006284
10.0,3,accuracy,0.615,eor,0.11296565070149978
10.0,3,accuracy,0.615,eor,0.07232704402515723
10.0,4,accuracy,0.375,eor,0.14222222222222225
10.0,4,accuracy,0.555,eor,0.04222222222222216
10.0,4,accuracy,0.66,eor,0.057777777777777824
10.0,4,accuracy,0.68,eor,0.1333333333333333
10.0,4,accuracy,0.56,eor,0.15555555555555556
10.0,4,accuracy,0.69,eor,0.0822222222222222
10.0,4,accuracy,0.56,eor,0.1266666666666667
10.0,4,accuracy,0.645,eor,0.2933333333333333
10.0,4,accuracy,0.525,eor,0.16222222222222227
