accuracy,f1,precision,recall,auc,dpr,eor,eOdds,kf,t,k,u,f,lf,nc,m,e
0.5462653690618283,0.5826013921930857,0.5791085204993136,0.5897847419230183,0.5422382002284934,0.3537217680242148,0.3371629220532277,0.7121799649701694,2,0.0,0.0,39.2,20.8,0.0,1.0,0.0,10.0
0.559739843293991,0.6044474416603473,0.5815024911992646,0.6320807093844865,0.5545655734260082,0.4347093392565789,0.3830508529142859,0.8671234775407628,2,0.0,0.0,39.2,20.8,0.0,1.0,1.0,10.0
0.5636365351142391,0.6153616762237253,0.5860459437812928,0.6493994022606197,0.556398264508154,0.2871034269154831,0.322354249004635,0.5781168475457511,2,0.1,0.0,39.2,20.8,0.0,0.0,0.0,10.0
0.544087790575214,0.5780288404222613,0.580108109709597,0.5958963476946776,0.5409317414294172,0.25075656070415425,0.2621769060273892,0.5074982008378993,2,0.1,0.0,39.2,20.8,0.0,0.0,1.0,10.0
0.594175134736359,0.6189274719345637,0.6280212054270982,0.6128961963813742,0.5920330452362144,0.22674274984563061,0.22476643301673507,0.43299829023349057,2,0.1,0.0,39.2,20.8,0.0,1.0,0.0,10.0
0.5448127418731157,0.5486111061302499,0.5855245517374584,0.5279565656521841,0.5453811627281586,0.4618053804732122,0.4421901395991137,0.9300247281974439,2,0.1,0.0,39.2,20.8,0.0,1.0,1.0,10.0
0.5705775403423136,0.6117579128846884,0.5977634411205398,0.6325448681983312,0.5668076935560159,0.3662278393187099,0.35652439228661403,0.7481774054289364,2,0.2,0.0,39.2,20.8,0.0,0.0,0.0,10.0
0.5927282711095695,0.632715572625517,0.6161943613139975,0.6606653982512433,0.5883918267531909,0.33624185938645235,0.328552652594973,0.6803376740103728,2,0.2,0.0,39.2,20.8,0.0,0.0,1.0,10.0
0.5702752153214339,0.6076215311003658,0.6019121107452922,0.617099634086656,0.5673000807227286,0.4471169990105432,0.4954213324658851,0.9093500187138958,2,0.2,0.0,39.2,20.8,0.0,1.0,0.0,10.0
0.5309136503152668,0.5847978686283651,0.5583440819683613,0.6184133969042336,0.5238815494001025,0.256490471164361,0.22266554143498074,0.5118453357847009,2,0.2,0.0,39.2,20.8,0.0,1.0,1.0,10.0
0.5481329727090103,0.6016661036236485,0.5743203595757367,0.6346649342940444,0.5409907322800769,0.34918634452527664,0.3799823797833216,0.7028735087907736,2,0.3,0.0,39.2,20.8,0.0,0.0,0.0,10.0
0.5931656730635219,0.5707598585265596,0.6512912914558331,0.5179594528125409,0.598069251487171,0.19508956756002882,0.22354805044804063,0.39157516855739993,2,0.3,0.0,39.2,20.8,0.0,0.0,1.0,10.0
0.5862141886319504,0.6153482399795582,0.6177599239091708,0.6164670633160393,0.5830295870943658,0.26476980532003946,0.27644559016029824,0.5316746511355472,2,0.3,0.0,39.2,20.8,0.0,1.0,0.0,10.0
0.5496032049595974,0.5909997297034979,0.5771369791578506,0.6144015612537126,0.5449935050952538,0.3922387566146725,0.40550048666962085,0.7705268546191097,2,0.3,0.0,39.2,20.8,0.0,1.0,1.0,10.0
0.5540739475473948,0.6010666758831559,0.5800572726134878,0.6259117406649606,0.5486550082115378,0.20053372256907237,0.2171975358809263,0.41103473014890657,2,0.4,0.0,39.2,20.8,0.0,0.0,0.0,10.0
0.561753003077742,0.5957180147103398,0.5928718284986055,0.6027651937408323,0.5575158955148745,0.1756712160978947,0.20526527949755646,0.3477363835715416,2,0.4,0.0,39.2,20.8,0.0,0.0,1.0,10.0
0.5672551088736847,0.5956831163841187,0.6012144095856928,0.593761382902907,0.5655758121710625,0.3944896117082074,0.3791533978688455,0.7874025536213749,2,0.4,0.0,39.2,20.8,0.0,1.0,0.0,10.0
0.5647839031050929,0.5990059740712641,0.5936694228372139,0.6072139659531915,0.5613515724859607,0.326745486584778,0.30975697878357483,0.6452091571045251,2,0.4,0.0,39.2,20.8,0.0,1.0,1.0,10.0
0.5604540010122911,0.5995183022972448,0.5914230186917482,0.6112897889177831,0.5565319408026494,0.24244896161703258,0.23037178091782762,0.48473032037176084,2,0.5,0.0,39.2,20.8,0.0,0.0,0.0,10.0
0.5739022772357119,0.5832753661740516,0.6112108675369473,0.5624856291791336,0.574291108555874,0.16287356779319526,0.19713873301594015,0.3591600286044014,2,0.5,0.0,39.2,20.8,0.0,0.0,1.0,10.0
0.598227652312603,0.6228037861266214,0.6289773376073593,0.6190288308715945,0.596036129012656,0.19734619454218208,0.17065695780612047,0.3846773418912665,2,0.5,0.0,39.2,20.8,0.0,1.0,0.0,10.0
0.5679664372070408,0.6206771519169535,0.5870580747726846,0.6652764969707533,0.5607190614662938,0.19179389096550326,0.18300154330426355,0.40112350017313625,2,0.5,0.0,39.2,20.8,0.0,1.0,1.0,10.0
0.5841903400606326,0.6039518442081774,0.6181345446453681,0.5930275929343349,0.5838724874549481,0.28462640085671626,0.2684466152994338,0.5614797125253886,2,0.6,0.0,39.2,20.8,0.0,0.0,0.0,10.0
0.5770891078110936,0.6409790671345119,0.599195944188741,0.6996053420629625,0.5668704703243906,0.3933708201459819,0.36971959125845677,0.7736016810372788,2,0.6,0.0,39.2,20.8,0.0,0.0,1.0,10.0
0.5852072419679526,0.6136193744572951,0.6194463063079031,0.6133769832282756,0.5829670025309894,0.3020847529770391,0.3125347822939569,0.6292788753219709,2,0.6,0.0,39.2,20.8,0.0,1.0,0.0,10.0
0.5652163798334017,0.6064238588490951,0.5938682203957052,0.625762993518997,0.560244090796122,0.2560130256415148,0.24324702105360116,0.5221198546732477,2,0.6,0.0,39.2,20.8,0.0,1.0,1.0,10.0
0.5844723354267289,0.6133987633605675,0.6178994379524159,0.6154305954075187,0.5825162314186775,0.21639189555544833,0.2780790462450492,0.45714045961589456,2,0.7,0.0,39.2,20.8,0.0,0.0,0.0,10.0
0.5256920727969309,0.5294113468520387,0.5723614212739365,0.5118242455396941,0.5278232844725381,0.41334369571321805,0.4073439772359758,0.8384001176329301,2,0.7,0.0,39.2,20.8,0.0,0.0,1.0,10.0
0.5843391447502858,0.6024534247744586,0.6229602290817713,0.5872215754212351,0.5832436494332911,0.4405177868166037,0.42940352089561235,0.8738247625644275,2,0.7,0.0,39.2,20.8,0.0,1.0,0.0,10.0
0.6089453624808885,0.6349230918800883,0.6368474856239682,0.6332313046963487,0.6071066871341938,0.21376731333165333,0.177388730573718,0.43482921030393484,2,0.7,0.0,39.2,20.8,0.0,1.0,1.0,10.0
0.5413425536351834,0.6130540276893963,0.5621581529547799,0.674623935485304,0.5301578953697278,0.1364389026831631,0.1525038497845192,0.2785181983064438,2,0.8,0.0,39.2,20.8,0.0,0.0,0.0,10.0
0.4974801707271834,0.552456699820711,0.5310340207561078,0.5835128788966102,0.4916560108415974,0.22077183281487178,0.22042312657752924,0.43658878826129116,2,0.8,0.0,39.2,20.8,0.0,0.0,1.0,10.0
0.5598675847846157,0.6021964032353081,0.5902322398652963,0.6191240009915553,0.5561048110860847,0.41141816821343163,0.35096894154865615,0.8266551638920856,2,0.8,0.0,39.2,20.8,0.0,1.0,0.0,10.0
0.5319233215721739,0.5496227997546028,0.571002913151321,0.5375550371082024,0.5306817644489017,0.34910048059369003,0.3331460268074694,0.7016068985686845,2,0.8,0.0,39.2,20.8,0.0,1.0,1.0,10.0
0.5713074168658588,0.6076452306926108,0.6004941215167798,0.6188854550271519,0.568113890332021,0.4849843690754175,0.4727299191917389,0.9816191856877552,2,0.9,0.0,39.2,20.8,0.0,0.0,0.0,10.0
0.5873750747953149,0.6376690439884516,0.6065449560476069,0.6830325828426013,0.5791725855298819,0.24314257471381917,0.21368604523338036,0.48540619880255614,2,0.9,0.0,39.2,20.8,0.0,0.0,1.0,10.0
0.5482817773986636,0.5943602521762719,0.5745269766977704,0.6170741686380052,0.5428081430574176,0.3069062527183903,0.2972191932586323,0.6053541130659441,2,0.9,0.0,39.2,20.8,0.0,1.0,0.0,10.0
0.5850627337517329,0.5864991460317317,0.6308086558434893,0.55433572787856,0.5872829648766753,0.2573797399233545,0.2622806693018274,0.510740372538968,2,0.9,0.0,39.2,20.8,0.0,1.0,1.0,10.0
0.6015649642501973,0.6421039065641612,0.6220821258364526,0.664682497163489,0.595781938380821,0.4093167253221387,0.393649809536614,0.8353574264018562,2,1.0,0.0,39.2,20.8,0.0,0.0,0.0,10.0
0.5532057455376932,0.6127135609712198,0.5717102786869992,0.6682068773956507,0.5442178216338208,0.22799795334747142,0.21176875993243707,0.46708136273149414,2,1.0,0.0,39.2,20.8,0.0,0.0,1.0,10.0
0.5768124568387807,0.6005046553906574,0.6099836919360968,0.593390959422982,0.5757689710174734,0.5247670376541322,0.50623028915894,1.0581522573220599,2,1.0,0.0,39.2,20.8,0.0,1.0,0.0,10.0
0.578694521786788,0.6049301964494836,0.6093628162819757,0.6166625940652827,0.5763281345689834,0.3365681128358503,0.33782123688048,0.6636556973794965,2,1.0,0.0,39.2,20.8,0.0,1.0,1.0,10.0
0.5561012542558665,0.6060096405972933,0.5803904605313371,0.6358275375024934,0.5494564052768016,0.4188600180857695,0.4354798277288623,0.8479258192550112,2,0.0,0.0,46.0,24.0,0.0,0.0,0.0,10.0
0.5980892220344115,0.6285611099661454,0.6208603126703862,0.6427342376367564,0.5949304122650616,0.2742026544002685,0.2703892189647667,0.5336198531807901,2,0.0,0.0,46.0,24.0,0.0,0.0,1.0,10.0
0.5914334607255172,0.6265170481011679,0.6224099394136904,0.6362805535465351,0.5871889006064999,0.31859122750232816,0.3084622474638569,0.6282577548206796,2,0.0,0.0,46.0,24.0,0.0,1.0,0.0,10.0
0.5878056652669944,0.6153837407964182,0.6168654521345588,0.6279871386715707,0.5841066991397391,0.2263155644687794,0.24129046384588992,0.46465722012693866,2,0.0,0.0,46.0,24.0,0.0,1.0,1.0,10.0
0.5824524689527399,0.6097113137084822,0.6142890987103162,0.607535942608654,0.5802127830108181,0.36937020082546684,0.3858466120977274,0.7520718657573321,2,0.1,0.0,46.0,24.0,0.0,0.0,0.0,10.0
0.5662367398778754,0.6097704822371061,0.5932009873719799,0.6375684794638673,0.561639887001886,0.4345072863549448,0.4095313838552096,0.8711840705621124,2,0.1,0.0,46.0,24.0,0.0,0.0,1.0,10.0
0.5548030905266953,0.57957000796884,0.5901399309548578,0.5750715092542077,0.5537185212221125,0.42479937742144236,0.4019474016262235,0.84228338042817,2,0.1,0.0,46.0,24.0,0.0,1.0,0.0,10.0
0.582166072321175,0.6038835122114182,0.6122334698095393,0.5995818474391743,0.5804936594996633,0.29408117937920464,0.26988990126589296,0.5824170149077557,2,0.1,0.0,46.0,24.0,0.0,1.0,1.0,10.0
0.5639207311130695,0.5906328629789293,0.5995784091207432,0.5852515435743211,0.5621443075173568,0.4018868253597162,0.38392209740855143,0.8089221648227101,2,0.2,0.0,46.0,24.0,0.0,0.0,0.0,10.0
0.5804393091689887,0.6286279738439817,0.5991749118774241,0.6614904765572808,0.5739397473611445,0.3423029300474326,0.2788920409567006,0.6909749917632253,2,0.2,0.0,46.0,24.0,0.0,0.0,1.0,10.0
0.5946240638141577,0.6155515026041,0.6332995707254122,0.6052305457863468,0.594842835525393,0.3225251122331598,0.2993371679405981,0.632699543140257,2,0.2,0.0,46.0,24.0,0.0,1.0,0.0,10.0
0.5587002015150833,0.5950756750279025,0.5872671799621081,0.626648898794402,0.5510692414649601,0.2736895749148453,0.27239764359853996,0.5612232118350103,2,0.2,0.0,46.0,24.0,0.0,1.0,1.0,10.0
0.5895426980386075,0.6192218048748857,0.6223680704773075,0.6196234068080541,0.586794490767796,0.4108318601659577,0.40038044409563067,0.8263842611047298,2,0.3,0.0,46.0,24.0,0.0,0.0,0.0,10.0
0.5853503878877174,0.6185051006381069,0.6121537793564173,0.6349586154929254,0.5827831897120651,0.2098621660227336,0.19774243402825784,0.4114728376493348,2,0.3,0.0,46.0,24.0,0.0,0.0,1.0,10.0
0.5685548444833806,0.5975493606219988,0.6034083071475603,0.5978808619773537,0.5671401930099303,0.34186165827675297,0.35095409971317776,0.7029654148832711,2,0.3,0.0,46.0,24.0,0.0,1.0,0.0,10.0
0.5769619950726785,0.6007375484271501,0.6074543751095699,0.5969113110954929,0.5745724386626577,0.368277426074045,0.31108913770129293,0.7202214731416021,2,0.3,0.0,46.0,24.0,0.0,1.0,1.0,10.0
0.5691274281624403,0.6040990903789452,0.599902623291569,0.6144930258632535,0.5666465092412698,0.4696016686010571,0.4667353763396774,0.9334011441811004,2,0.4,0.0,46.0,24.0,0.0,0.0,0.0,10.0
0.5727419150325221,0.6296925380309591,0.5880744101376973,0.6908150706555123,0.5645412346254373,0.21321852379685408,0.19829390270539385,0.43076724362115926,2,0.4,0.0,46.0,24.0,0.0,0.0,1.0,10.0
0.5713059497773694,0.6103225435653455,0.5987682632468223,0.6266953798599767,0.5672130686293829,0.380518430013903,0.3958865593616332,0.782606147708405,2,0.4,0.0,46.0,24.0,0.0,1.0,0.0,10.0
0.6112564460200509,0.6300217605104386,0.6417178574742115,0.6289788128989533,0.6099487142483733,0.20361862933553176,0.2109455985561725,0.4206104606063244,2,0.4,0.0,46.0,24.0,0.0,1.0,1.0,10.0
0.5762313850048886,0.599663768612066,0.6148118297037977,0.5889523807258753,0.5758457564342676,0.24250880480274,0.26604022015585754,0.48612768750268354,2,0.5,0.0,46.0,24.0,0.0,0.0,0.0,10.0
0.5223837882530225,0.5515635979422088,0.5557133606875688,0.5499146292706637,0.5197608914933096,0.2578894244607296,0.2325693763207684,0.5001133911607205,2,0.5,0.0,46.0,24.0,0.0,0.0,1.0,10.0
0.5944690763944415,0.6162806293545137,0.6292865316195626,0.6101546877577022,0.5939064847623442,0.3880405470935059,0.34210870760197737,0.7613220882506847,2,0.5,0.0,46.0,24.0,0.0,1.0,0.0,10.0
0.5546630883679793,0.5862052222722796,0.5917299960285698,0.6019561086736281,0.5505522393179322,0.2411686013959023,0.2489624532129869,0.4961827035684331,2,0.5,0.0,46.0,24.0,0.0,1.0,1.0,10.0
0.550894033246321,0.5865372513025207,0.5810092032321197,0.593490358753683,0.546871148249646,0.5211975521199841,0.5284531133463773,1.0503494446383828,2,0.6,0.0,46.0,24.0,0.0,0.0,0.0,10.0
0.5409022175042519,0.5952211949877858,0.5604090192317102,0.6399340398011282,0.5331213843558996,0.3264628000940804,0.26986404494762783,0.648972078851082,2,0.6,0.0,46.0,24.0,0.0,0.0,1.0,10.0
0.6115558368639518,0.6279402761405631,0.6447829195192022,0.6164110238352838,0.6109410897022167,0.2527892611058028,0.23400036044618178,0.4914506112200544,2,0.6,0.0,46.0,24.0,0.0,1.0,0.0,10.0
0.5660868872678726,0.6045298891297083,0.5909585886352128,0.6246601256055163,0.562371043184528,0.23995945279080483,0.24084234416481537,0.4602187247050999,2,0.6,0.0,46.0,24.0,0.0,1.0,1.0,10.0
0.5779665315198723,0.6093269477370333,0.611809339150031,0.6110185981288773,0.5743264628348974,0.21422579655482243,0.20035008085574152,0.43168364685905647,2,0.7,0.0,46.0,24.0,0.0,0.0,0.0,10.0
0.5778151070293449,0.6168170145653538,0.6104153496010524,0.6424018679162342,0.5737633226372602,0.3506608130939321,0.309699134163122,0.6918858260936769,2,0.7,0.0,46.0,24.0,0.0,0.0,1.0,10.0
0.5695744709836095,0.5964351868301421,0.6053906464996162,0.5934607667846699,0.5679528734395946,0.29541674673722074,0.29157928417658596,0.5797817562875627,2,0.7,0.0,46.0,24.0,0.0,1.0,0.0,10.0
0.5668122577339142,0.5998289998772567,0.5964815584215859,0.6116335805421372,0.5633937407599652,0.2816301451366292,0.2938522808996707,0.555469928608896,2,0.7,0.0,46.0,24.0,0.0,1.0,1.0,10.0
0.5894120223710035,0.6200394609212511,0.6198244825793406,0.6230890985660578,0.5857781713377934,0.21204674788201236,0.24076212121831425,0.4323971560749764,2,0.8,0.0,46.0,24.0,0.0,0.0,0.0,10.0
0.5575431926570126,0.6185936074243809,0.570627888716124,0.6795181543013639,0.5464277779754996,0.363369446208927,0.3268175006006294,0.7268488250697706,2,0.8,0.0,46.0,24.0,0.0,0.0,1.0,10.0
0.5993932541175411,0.6145933276542748,0.6383826905163528,0.5946574170785649,0.5991211585399142,0.34397228579180045,0.3274431192189772,0.6810355760667222,2,0.8,0.0,46.0,24.0,0.0,1.0,0.0,10.0
0.5840572541762246,0.5971174502031124,0.6220705306479208,0.578455003721747,0.5839500591886835,0.35603766362781275,0.3486736292663218,0.7109507818261269,2,0.8,0.0,46.0,24.0,0.0,1.0,1.0,10.0
0.5808652887911296,0.6071985076042852,0.6120546836243071,0.6037357268823066,0.5785290864942556,0.3204924791854763,0.3222660253727216,0.6600782244530643,2,0.9,0.0,46.0,24.0,0.0,0.0,0.0,10.0
0.5697177216954094,0.5998933832466447,0.5986382461867057,0.6042576423318089,0.5668642463232583,0.20141835122512966,0.1831912129900128,0.4012543720467784,2,0.9,0.0,46.0,24.0,0.0,0.0,1.0,10.0
0.5911493695187217,0.5936312541681491,0.639531015446196,0.5554904686495478,0.5938491039719289,0.22000676092703383,0.22472473644586533,0.42695577433812604,2,0.9,0.0,46.0,24.0,0.0,1.0,0.0,10.0
0.5775380368888922,0.6067354049715927,0.6011713078861622,0.6210990894138927,0.57304785229156,0.13004684994441354,0.10606224853166865,0.2631969596269455,2,0.9,0.0,46.0,24.0,0.0,1.0,1.0,10.0
0.572164406127819,0.6369617930800505,0.5886401323673176,0.6963586390062628,0.5618137689309124,0.3776520641012458,0.4000704917738783,0.7776016373104707,2,1.0,0.0,46.0,24.0,0.0,0.0,0.0,10.0
0.5671092383610107,0.6419109929998771,0.5792206698504665,0.7229412298758486,0.5542979417744668,0.27335845793737146,0.23691035401631008,0.5452024339378678,2,1.0,0.0,46.0,24.0,0.0,0.0,1.0,10.0
0.5619011790151853,0.5844311234523039,0.6037833121149967,0.5735620308810708,0.5602944118010695,0.10465380695517452,0.11829685220261384,0.23426567468308482,2,1.0,0.0,46.0,24.0,0.0,1.0,0.0,10.0
0.5892637416415253,0.6149038948159005,0.6228206250031625,0.6244188433144371,0.5881361485525944,0.4228311641612076,0.3882691681523928,0.835386145342207,2,1.0,0.0,46.0,24.0,0.0,1.0,1.0,10.0
0.5568246336732436,0.5906613270233758,0.5952469121439943,0.5990680856497296,0.5552884886548013,0.344699361561572,0.3416260767830101,0.6803365183779553,2,0.0,0.0,52.2,27.8,0.0,0.0,0.0,10.0
0.5798368597599634,0.6263994967928903,0.5999949823654793,0.6635091559559152,0.5745327302325431,0.3365352064713551,0.3051110024791056,0.6784773912638158,2,0.0,0.0,52.2,27.8,0.0,0.0,1.0,10.0
0.5951900455950144,0.615250720537314,0.6317203196265054,0.6063595937322428,0.595535162509713,0.3928879213434761,0.36764857652190386,0.7701242090033992,2,0.0,0.0,52.2,27.8,0.0,1.0,0.0,10.0
0.5847635524919023,0.6171206584089564,0.612142343161487,0.6255624271576299,0.5811108519065844,0.3038353953499537,0.2640800435707249,0.5912749157657293,2,0.0,0.0,52.2,27.8,0.0,1.0,1.0,10.0
0.5723187647953255,0.608513457826435,0.6041648306471339,0.6192812244908312,0.5690586637685444,0.2191210642631222,0.20276235953078,0.4508306035944581,2,0.1,0.0,52.2,27.8,0.0,0.0,0.0,10.0
0.5733281216761277,0.5888008501946451,0.6101638083136617,0.5697858856868642,0.5739730503474517,0.3690069526500906,0.3409253828189553,0.7279052677708913,2,0.1,0.0,52.2,27.8,0.0,0.0,1.0,10.0
0.6102455172587241,0.6312019781678415,0.6418863140988412,0.623533321292231,0.6089054552190782,0.26277490152092825,0.24222171923847377,0.5237004126584947,2,0.1,0.0,52.2,27.8,0.0,1.0,0.0,10.0
0.550030337294123,0.569298146463033,0.5800909713587213,0.5614072799669142,0.548319039417114,0.12913847116908336,0.13760456874125745,0.2781857680588226,2,0.1,0.0,52.2,27.8,0.0,1.0,1.0,10.0
0.5639089944051532,0.5961484898883386,0.5954557008429685,0.5984141118580194,0.5612890820273941,0.3309160383821476,0.3218916307810202,0.6731411859356194,2,0.2,0.0,52.2,27.8,0.0,0.0,0.0,10.0
0.5346719118573235,0.537111170046382,0.5809643868120369,0.5060229740182496,0.536204980168999,0.4606601857195355,0.4570075306366368,0.9062433792783573,2,0.2,0.0,52.2,27.8,0.0,0.0,1.0,10.0
0.5616161446800751,0.6048713953011955,0.5918436938825427,0.6226542571628053,0.5565919890771297,0.2998772244349941,0.29392477189547933,0.5935730550615395,2,0.2,0.0,52.2,27.8,0.0,1.0,0.0,10.0
0.5407576044959974,0.6100895643053208,0.5662460750499708,0.6687719826094388,0.5302952472163915,0.33406625622692726,0.2997469133987423,0.6678601482731927,2,0.2,0.0,52.2,27.8,0.0,1.0,1.0,10.0
0.5957666113714029,0.6337150248606132,0.6174782766359403,0.654108104188331,0.5908004122118957,0.43662636955877226,0.40194421861004503,0.8730960974171851,2,0.3,0.0,52.2,27.8,0.0,0.0,0.0,10.0
0.509617708177237,0.5699360524831085,0.5359527220873711,0.6202103552149474,0.5015493471751871,0.14640212737428432,0.16631862803508923,0.3326842286614443,2,0.3,0.0,52.2,27.8,0.0,0.0,1.0,10.0
0.5766645952774421,0.6149416675351704,0.6044068597095809,0.6319429203197435,0.5733559734606247,0.21653585894007304,0.2313658868053548,0.44400245675315375,2,0.3,0.0,52.2,27.8,0.0,1.0,0.0,10.0
0.6006987532891601,0.6178916946917392,0.636498656723038,0.6044606126777805,0.6004863197758332,0.20428818450978214,0.20923678693363765,0.39372654373448657,2,0.3,0.0,52.2,27.8,0.0,1.0,1.0,10.0
0.5924448086549837,0.6299884860705308,0.6189876716661715,0.6485678608439589,0.5881701716753497,0.43824165853206737,0.4500095458489165,0.8747838824893588,2,0.4,0.0,52.2,27.8,0.0,0.0,0.0,10.0
0.5559529735263882,0.570811247003273,0.5881813105305266,0.5593519492968416,0.5549108844560949,0.3383069341786412,0.31698040409318995,0.6686351467183169,2,0.4,0.0,52.2,27.8,0.0,0.0,1.0,10.0
0.5854933242234124,0.6151851808294316,0.6155696319648171,0.6167344812282953,0.5826796153626763,0.5065094192959311,0.47969417756558225,1.0069185181052112,2,0.4,0.0,52.2,27.8,0.0,1.0,0.0,10.0
0.5364197382085382,0.5567725521963676,0.5786769221255292,0.5395486344055406,0.5365505180996489,0.1795016661539893,0.1801623325529514,0.3613441697223315,2,0.4,0.0,52.2,27.8,0.0,1.0,1.0,10.0
